id,sample,utr5_length,cds_length,utr3_length,total_length,utr5_gc_content,cds_gc_content,utr3_gc_content,ribonn_te,utrlm_mrl,utrlm_te,utrlm_el,rnafold_mfe,rnafold_mfe_per_nt
XM_048156406.1,sample_2,33,489,165,687,0.6060606060606061,0.4580777096114519,0.296969696969697,1.3597983,6.914515972137451,-0.4356131553649902,3.313451051712036,-186.1999969482422,-0.2710334744515898
XM_048156406.1,sample_3,87,489,138,714,0.735632183908046,0.4580777096114519,0.2681159420289855,1.5029831,6.219738483428955,-0.3687994480133056,3.256382703781128,-209.3999938964844,-0.2932773023760285
XM_048173664.1,gt,117,453,106,676,0.4957264957264957,0.5187637969094923,0.3113207547169811,0.90669966,4.1288909912109375,-0.649524450302124,2.7176389694213867,-204.1999969482422,-0.3020710014027251
XM_048173664.1,sample_0,18,453,195,666,0.5,0.5187637969094923,0.3948717948717948,1.214109,7.473170280456543,-0.150809958577156,3.3514933586120605,-190.1000061035156,-0.2854354445998733
XM_048173664.1,sample_1,114,453,198,765,0.4210526315789473,0.5187637969094923,0.3383838383838384,0.9020206,5.756452560424805,-0.6429997682571411,3.4161181449890137,-205.0,-0.2679738562091503
XM_048173664.1,sample_2,39,453,198,690,0.4615384615384615,0.5187637969094923,0.3888888888888889,1.1118838,7.880077362060547,-0.7402374744415283,2.848306655883789,-193.1000061035156,-0.2798550813094429
XM_048173664.1,sample_3,153,453,0,606,0.5882352941176471,0.5187637969094923,0.0,0.98380953,4.0248212814331055,-0.5005489587783813,2.3389296531677246,-188.3000030517578,-0.3107260776431647
XM_048212487.2,gt,172,459,56,687,0.6104651162790697,0.5359477124183006,0.2678571428571428,0.8558905,7.323470115661621,-1.234724760055542,2.8820979595184326,-218.1999969482422,-0.3176128048737149
XM_048212487.2,sample_0,132,459,141,732,0.6515151515151515,0.5359477124183006,0.4397163120567376,1.0448481,6.628188610076904,-0.251974880695343,2.9515228271484375,-234.6999969482422,-0.3206284111314784
XM_048212487.2,sample_1,27,459,198,684,0.4814814814814814,0.5359477124183006,0.3181818181818182,1.3672017,7.888023853302002,-0.319421112537384,3.5353026390075684,-189.1000061035156,-0.276461997227362
XM_048212487.2,sample_2,150,459,198,807,0.7666666666666667,0.5359477124183006,0.308080808080808,0.97012997,5.724966049194336,-0.0729406327009201,2.9245669841766357,-265.79998779296875,-0.3293680146133442
XM_048212487.2,sample_3,168,459,198,825,0.75,0.5359477124183006,0.4898989898989899,0.9176215,6.116745471954346,-0.3349665105342865,3.433650493621826,-294.5,-0.356969696969697
XM_048237338.1,gt,89,360,138,587,0.5617977528089888,0.5666666666666667,0.3840579710144927,1.1478605,7.073741912841797,-0.4177013039588928,2.7771198749542236,-193.5,-0.3296422487223168
XM_048237338.1,sample_0,96,360,129,585,0.5625,0.5666666666666667,0.4728682170542636,1.0324357,5.336249828338623,-0.3075808584690094,2.5638489723205566,-195.5,-0.3341880341880341
XM_048237338.1,sample_1,153,360,198,711,0.5294117647058824,0.5666666666666667,0.4393939393939394,1.2122214,6.161949157714844,-0.3608332276344299,2.656489849090576,-231.1000061035156,-0.3250351703284326
XM_048237338.1,sample_2,174,360,198,732,0.4770114942528735,0.5666666666666667,0.4191919191919191,1.2206299,7.372904777526856,-0.2238841950893402,2.9530420303344727,-233.8000030517578,-0.3193989112728931
XM_048237338.1,sample_3,105,360,132,597,0.5619047619047619,0.5666666666666667,0.3257575757575757,1.184114,6.842024326324463,-0.4042113721370697,2.778526306152344,-185.8999938964844,-0.3113902745334747
XM_048252873.1,gt,47,210,106,363,0.5957446808510638,0.5285714285714286,0.4245283018867924,1.6689627,7.712772846221924,-0.0579337589442729,3.652667284011841,-116.1999969482422,-0.3201101844304193
XM_048252873.1,sample_0,147,210,57,414,0.4489795918367347,0.5285714285714286,0.4561403508771929,1.6497175,6.3208909034729,-0.4591364860534668,2.9759225845336914,-119.0999984741211,-0.287681155734592
XM_048252873.1,sample_1,108,210,198,516,0.5462962962962963,0.5285714285714286,0.4393939393939394,1.5908985,7.41822624206543,-0.1900795251131057,3.4224350452423096,-157.8000030517578,-0.3058139594026314
XM_048252873.1,sample_2,99,210,198,507,0.5454545454545454,0.5285714285714286,0.5252525252525253,1.5945387,7.094956398010254,-0.4292469918727875,3.3130240440368652,-163.8000030517578,-0.3230769290961692
XM_048252873.1,sample_3,81,210,198,489,0.6172839506172839,0.5285714285714286,0.2727272727272727,1.6160978,6.876852989196777,-0.2701482772827148,2.7387664318084717,-137.8000030517578,-0.2817995972428585
XM_048516291.1,gt,175,189,142,506,0.6114285714285714,0.5132275132275133,0.4014084507042254,1.6663615,7.017477035522461,-0.2930164933204651,3.4176552295684814,-162.89999389648438,-0.3219367468309967
XM_048516291.1,sample_0,123,189,198,510,0.4959349593495935,0.5132275132275133,0.4292929292929293,1.6163044,4.626637935638428,-1.1931240558624268,2.817666530609131,-144.89999389648438,-0.2841176350911458
XM_048516291.1,sample_1,48,189,198,435,0.5,0.5132275132275133,0.3939393939393939,1.6690466,8.072463989257812,-0.3382068574428558,3.5228958129882812,-100.1999969482422,-0.2303448205706716
XM_048516291.1,sample_2,78,189,129,396,0.6282051282051282,0.5132275132275133,0.2868217054263566,1.6866076,6.987500190734863,-0.1674383878707885,3.643635272979736,-102.0,-0.2575757575757575
XM_048516291.1,sample_3,45,189,0,234,0.5333333333333333,0.5132275132275133,0.0,1.6395844,7.135291576385498,-0.7478637099266052,2.9756178855895996,-65.69999694824219,-0.2807692177275307
XM_048522006.2,gt,43,273,135,451,0.5813953488372093,0.4908424908424908,0.3851851851851852,1.6898773,4.413991928100586,-0.3642564415931701,3.211287260055542,-100.4000015258789,-0.2226164113655851
XM_048522006.2,sample_0,102,273,198,573,0.7254901960784313,0.4908424908424908,0.3585858585858585,1.6628686,6.406926155090332,-0.237311765551567,3.4938464164733887,-148.1999969482422,-0.2586387381295675
XM_048522006.2,sample_1,198,273,18,489,0.6868686868686869,0.4908424908424908,0.1666666666666666,1.5823252,6.3769941329956055,-0.6677396893501282,2.881131649017334,-163.60000610351562,-0.334560339679991
XM_048522006.2,sample_2,132,273,198,603,0.6742424242424242,0.4908424908424908,0.3686868686868687,1.6946408,6.150993347167969,-0.3598820567131042,2.960504055023194,-176.5,-0.2927031509121061
XM_048522006.2,sample_3,57,273,75,405,0.6491228070175439,0.4908424908424908,0.3333333333333333,1.6780682,6.756180286407471,-0.2613160014152527,3.4393112659454346,-104.5,-0.2580246913580247
XM_048960339.1,gt,69,369,110,548,0.7101449275362319,0.5365853658536586,0.5272727272727272,1.511882,5.944092273712158,-0.4855051040649414,3.4848456382751465,-176.60000610351562,-0.32226278486043
XM_048960339.1,sample_0,108,369,36,513,0.6481481481481481,0.5365853658536586,0.3611111111111111,1.6010641,6.793638706207275,-0.1205109357833862,3.4063751697540283,-159.60000610351562,-0.3111111230088024
XM_048960339.1,sample_1,72,369,198,639,0.8888888888888888,0.5365853658536586,0.5353535353535354,0.6576645,5.092388153076172,-1.4552342891693115,2.90759015083313,-238.1999969482422,-0.3727699482758094
XM_048960339.1,sample_2,108,369,198,675,0.6851851851851852,0.5365853658536586,0.3434343434343434,1.4955533,5.632274150848389,-0.9492498636245728,2.2589006423950195,-210.1000061035156,-0.3112592683015046
XM_048960339.1,sample_3,18,369,48,435,0.7222222222222222,0.5365853658536586,0.5625,1.5984986,5.588461875915527,-0.7335907816886902,2.9257705211639404,-130.3000030517578,-0.2995402369005926
XM_049793293.1,gt,59,270,31,360,0.5423728813559322,0.6555555555555556,0.7741935483870968,1.3191615,6.892757415771484,-0.2129157036542892,2.804471969604492,-151.0,-0.4194444444444444
XM_049793293.1,sample_0,123,270,198,591,0.7642276422764228,0.6555555555555556,0.5707070707070707,0.93101424,6.1504716873168945,-0.4010315835475921,3.15179705619812,-260.8999938964844,-0.4414551504170632
XM_049793293.1,sample_1,105,270,198,573,0.8285714285714286,0.6555555555555556,0.4696969696969697,0.71368194,5.401810646057129,-0.6683777570724487,3.1696701049804688,-248.0,-0.4328097731239092
XM_049793293.1,sample_2,84,270,198,552,0.7023809523809523,0.6555555555555556,0.6565656565656566,1.1511067,5.965960502624512,-0.3363509774208069,3.024146556854248,-250.3000030517578,-0.453442034514054
XM_049793293.1,sample_3,168,270,198,636,0.6964285714285714,0.6555555555555556,0.601010101010101,0.95819676,6.785923004150391,-0.1538304090499878,3.003005266189575,-295.29998779296875,-0.4643081569071836
XM_050053524.1,gt,22,450,160,632,0.5454545454545454,0.54,0.3,1.4409277,7.1468186378479,-0.5731214880943298,2.6920247077941895,-168.6999969482422,-0.2669303749181047
XM_050053524.1,sample_0,75,450,198,723,0.7066666666666667,0.54,0.5707070707070707,1.255494,6.31653356552124,-0.0623596832156181,2.9762120246887207,-266.0,-0.367911479944675
XM_050053524.1,sample_1,66,450,198,714,0.5303030303030303,0.54,0.4292929292929293,1.2168756,6.680271625518799,-0.2981213927268982,2.5593385696411133,-223.1000061035156,-0.3124649945427389
XM_050053524.1,sample_2,66,450,198,714,0.6060606060606061,0.54,0.5909090909090909,1.298871,7.664090156555176,-0.083447016775608,3.279186725616455,-232.3999938964844,-0.3254901875300902
XM_050053524.1,sample_3,126,450,198,774,0.6507936507936508,0.54,0.5505050505050505,1.475514,5.825392723083496,-0.4424317479133606,2.546989679336548,-255.6999969482422,-0.3303617531631036
XM_050747941.1,gt,13,330,188,531,0.6153846153846154,0.5878787878787879,0.4361702127659574,1.3331666,7.364017486572266,-0.3951416909694671,2.6060166358947754,-182.6999969482422,-0.3440677908629796
XM_050747941.1,sample_0,177,330,198,705,0.5141242937853108,0.5878787878787879,0.3888888888888889,1.3787353,6.694477558135986,-0.1246770024299621,2.8145718574523926,-235.6000061035156,-0.3341844058205895
XM_050747941.1,sample_1,138,330,198,666,0.6521739130434783,0.5878787878787879,0.3737373737373737,1.1735265,5.876879692077637,-0.4893025755882263,3.001269817352295,-231.3000030517578,-0.3472973018795162
XM_050747941.1,sample_2,111,330,198,639,0.5945945945945946,0.5878787878787879,0.4696969696969697,1.3708073,7.186822891235352,-0.5650752186775208,3.130897521972656,-217.1000061035156,-0.3397496183153609
XM_050747941.1,sample_3,114,330,198,642,0.4912280701754385,0.5878787878787879,0.4141414141414141,1.2763304,7.798120498657227,-0.4331108629703522,2.849491596221924,-218.6000061035156,-0.3404984518746349
XM_051132874.1,gt,26,309,187,522,0.5,0.4368932038834951,0.267379679144385,1.3861686,7.949522972106934,-0.2904008626937866,3.839186906814575,-130.8000030517578,-0.2505747184899575
XM_051132874.1,sample_0,168,309,198,675,0.494047619047619,0.4368932038834951,0.3636363636363636,1.236409,7.509125709533691,0.0428357049822807,2.9490647315979004,-180.8000030517578,-0.2678518563729745
XM_051132874.1,sample_1,72,309,33,414,0.5694444444444444,0.4368932038834951,0.303030303030303,1.1459516,3.388993263244629,-0.5796120762825012,2.8033580780029297,-102.9000015258789,-0.248550728323379
XM_051132874.1,sample_2,150,309,198,657,0.48,0.4368932038834951,0.3181818181818182,1.0226988,5.270476341247559,-0.4524546563625335,3.1512508392333984,-161.3000030517578,-0.245509898100088
XM_051132874.1,sample_3,75,309,0,384,0.4933333333333333,0.4368932038834951,0.0,1.3833086,4.176487922668457,-0.5421973466873169,2.7849392890930176,-93.8000030517578,-0.2442708412806193
XM_051167346.1,gt,99,486,79,664,0.7878787878787878,0.5967078189300411,0.5822784810126582,1.0200504,5.338905334472656,-0.5626113414764404,2.951505661010742,-240.1000061035156,-0.3615963947342103
XM_051167346.1,sample_0,111,486,198,795,0.5855855855855856,0.5967078189300411,0.5454545454545454,1.1597906,7.298216819763184,-0.7519766092300415,2.780653476715088,-280.29998779296875,-0.352578600997445
XM_051167346.1,sample_1,36,486,141,663,0.5277777777777778,0.5967078189300411,0.3829787234042553,1.3100747,7.810025691986084,-0.3122808337211609,3.101222038269043,-200.3000030517578,-0.3021116184792727
XM_051167346.1,sample_2,114,486,171,771,0.6140350877192983,0.5967078189300411,0.4093567251461988,0.9918506,6.393454551696777,-0.2234645634889602,2.4870734214782715,-246.3000030517578,-0.3194552568764692
XM_051167346.1,sample_3,108,486,0,594,0.5370370370370371,0.5967078189300411,0.0,1.2879238,5.7382283210754395,-0.5368908643722534,2.6096861362457275,-196.1999969482422,-0.3303030251653909
XM_051190089.1,gt,55,330,86,471,0.6181818181818182,0.5606060606060606,0.4883720930232558,1.129343,4.053541660308838,-0.3711948096752167,2.5316662788391113,-169.10000610351562,-0.3590233675233877
XM_051190089.1,sample_0,192,330,18,540,0.6458333333333334,0.5606060606060606,0.4444444444444444,1.0942435,7.0615386962890625,-0.2773782014846802,2.8573179244995117,-218.1000061035156,-0.4038889001916956
XM_051190089.1,sample_1,63,330,138,531,0.6507936507936508,0.5606060606060606,0.572463768115942,0.9505194,6.411651134490967,-0.901194393634796,2.380005359649658,-208.8000030517578,-0.3932203447302407
XM_051190089.1,sample_2,105,330,198,633,0.4952380952380952,0.5606060606060606,0.5353535353535354,0.937708,7.041129112243652,-0.530129611492157,2.1744298934936523,-225.1000061035156,-0.3556082244921258
XM_051190089.1,sample_3,195,330,42,567,0.5692307692307692,0.5606060606060606,0.2619047619047619,0.99224454,7.075366020202637,-0.1357530206441879,2.521139621734619,-187.8999938964844,-0.3313932872953869
XM_051196765.1,gt,35,300,185,520,0.5428571428571428,0.4533333333333333,0.427027027027027,1.3965656,7.313554286956787,-0.5250868797302246,2.5739901065826416,-144.1999969482422,-0.2773076864389273
XM_051196765.1,sample_0,66,300,174,540,0.9090909090909092,0.4533333333333333,0.293103448275862,1.1709477,5.113229751586914,-0.0684301778674125,2.7165122032165527,-149.0,-0.2759259259259259
XM_051196765.1,sample_1,78,300,198,576,0.5512820512820513,0.4533333333333333,0.4595959595959596,1.3397092,7.567806243896484,0.1217014789581298,3.236410617828369,-158.89999389648438,-0.2758680449591743
XM_051196765.1,sample_2,159,300,198,657,0.6918238993710691,0.4533333333333333,0.4595959595959596,1.3301436,6.294778823852539,-0.0365335121750831,2.89233922958374,-230.6000061035156,-0.3509893547998716
XM_051196765.1,sample_3,135,300,21,456,0.4074074074074074,0.4533333333333333,0.3333333333333333,0.9891095,5.361681938171387,-0.7126173973083496,2.602841377258301,-121.9000015258789,-0.2673245647497344
XM_051200754.1,gt,51,453,88,592,0.5294117647058824,0.4282560706401766,0.4659090909090909,1.5435011,3.1053740978240967,-0.8124549984931946,2.8469486236572266,-158.6999969482422,-0.268074319169328
XM_051200754.1,sample_0,120,453,198,771,0.6833333333333333,0.4282560706401766,0.3434343434343434,1.5295423,4.514936923980713,-0.9117225408554076,2.849404811859131,-225.6000061035156,-0.2926070118074133
XM_051200754.1,sample_1,96,453,117,666,0.84375,0.4282560706401766,0.3247863247863248,1.2718946,5.139706611633301,-0.4239389896392822,3.2049598693847656,-201.8000030517578,-0.3030030075852219
XM_051200754.1,sample_2,111,453,198,762,0.6396396396396397,0.4282560706401766,0.2777777777777778,1.5539538,7.064122200012207,-0.5498641729354858,3.0980937480926514,-215.6000061035156,-0.2829396405557948
XM_051200754.1,sample_3,132,453,198,783,0.6666666666666666,0.4282560706401766,0.3282828282828283,1.5994731,6.866239547729492,-0.4091606736183166,2.840887546539306,-221.0,-0.2822477650063857
XM_051397775.1,gt,37,408,190,635,0.5675675675675675,0.4534313725490196,0.3894736842105263,1.5724305,7.802638053894043,-0.5015496015548706,3.0167460441589355,-172.6999969482422,-0.27196849913109
XM_051397775.1,sample_0,99,408,198,705,0.5555555555555556,0.4534313725490196,0.3333333333333333,1.5731659,7.86503791809082,0.2361545115709304,3.0166125297546387,-175.3000030517578,-0.248652486598238
XM_051397775.1,sample_1,30,408,198,636,0.4333333333333333,0.4534313725490196,0.1868686868686868,1.57873,7.953786849975586,-0.8472541570663452,3.3890013694763184,-150.60000610351562,-0.2367924624269113
XM_051397775.1,sample_2,21,408,84,513,0.6190476190476191,0.4534313725490196,0.4404761904761904,1.5949624,6.930416584014893,-1.2015926837921145,2.7590012550354004,-138.1999969482422,-0.269395705552129
XM_051397775.1,sample_3,96,408,198,702,0.4166666666666667,0.4534313725490196,0.3282828282828283,1.5656009,4.361717700958252,-0.6058003902435303,2.998959541320801,-177.5,-0.2528490028490028
XM_051428609.1,gt,55,354,46,455,0.5454545454545454,0.5451977401129944,0.2608695652173913,1.6629294,7.36457633972168,-0.4219568371772766,3.505875825881958,-128.8000030517578,-0.2830769297840831
XM_051428609.1,sample_0,48,354,198,600,0.4166666666666667,0.5451977401129944,0.3232323232323232,1.6238021,8.075833320617676,-0.7193799614906311,2.4856770038604736,-147.10000610351562,-0.2451666768391927
XM_051428609.1,sample_1,135,354,198,687,0.3703703703703703,0.5451977401129944,0.398989898989899,1.6093674,4.411109924316406,-0.5219139456748962,3.3807919025421143,-184.3999938964844,-0.2684133826731941
XM_051428609.1,sample_2,15,354,198,567,0.6666666666666666,0.5451977401129944,0.3585858585858585,1.6105943,7.053030014038086,-0.274282306432724,3.510624408721924,-162.60000610351562,-0.2867724975370646
XM_051428609.1,sample_3,123,354,144,621,0.5121951219512195,0.5451977401129944,0.3125,1.6365381,5.105690956115723,-0.2333035469055175,3.311224460601806,-169.39999389648438,-0.2727858194790408
XM_051639685.1,gt,20,210,124,354,0.85,0.6666666666666666,0.6209677419354839,1.3955631,5.510523319244385,-0.8528114557266235,3.2726516723632812,-155.39999389648438,-0.4389830336058881
XM_051639685.1,sample_0,78,210,105,393,0.7948717948717948,0.6666666666666666,0.5714285714285714,1.4172871,5.2914814949035645,-0.1821290999650955,2.4213480949401855,-162.60000610351562,-0.4137404735458412
XM_051639685.1,sample_1,78,210,153,441,0.7307692307692307,0.6666666666666666,0.6405228758169934,1.5897514,6.620251655578613,-0.1210262328386306,2.541328191757202,-181.8999938964844,-0.4124716414886267
